tt1242432|I Spit on Your Grave|6.3|66742|0.09681174659206129|0.019240145520009|0.007388515920939129|0.003487979597194614|0.00048756704046806434|0.014889547312755503|0.03135431121779245|0.05779544687394517|0.019315155833927164|0.11472827513783145|0.0717848704196827|0.06668416907324758|0.0|0.0001500206278363275|0.02505344484866669|0.0009001237670179649|0.04639387915838428|0.0007876082961407193|3.7505156959081875e-05|0.013051794621760492|0.07654802535348611|3.7505156959081875e-05|0.01320181524959682|0.001537711435322357|0.0005250721974271463|0.00022503094175449124|0.006300866369125755|0.023703259198139745|0.0025878558301766492|0.13400592581479953|0.0009751340809361287|0.02764130067884334|7.501031391816375e-05|0.019915238345272476|0.020665341484454113|0.007163484979184638|10.690858059342421
tt0130018|I Still Know What You Did Last Summer|4.6|62541|0.10512360602043204|0.015518989316072682|0.009319192076737114|0.003236372143804102|0.000896826015752944|0.018755361459876784|0.03583404819465024|0.05533026592840989|0.02398034781252437|0.10859393277704125|0.07786789362863604|0.07014739140606722|0.0001559697418700772|0.000506901661077751|0.016064883412617952|0.0010527957576230212|0.040552132886220074|0.00046790922561023164|3.89924354675193e-05|0.011853700382125867|0.07135615690556033|0.0001559697418700772|0.010099040786087499|0.0009358184512204633|0.0004289167901427123|0.00023395461280511582|0.01392029946190439|0.025228105747484988|0.0022615612571161197|0.1440380566170163|0.0023395461280511583|0.025345083053887545|7.79848709350386e-05|0.01996412695936988|0.0046011073851672775|0.006316774545738126|9.986760124610592
tt0343818|I, Robot|7.1|453242|0.11105002748763057|0.018064374863148675|0.00875848478213269|0.0035763812860375157|0.0004379242391066346|0.03674914239836508|0.03127508940953215|0.028282607108970147|0.01766294431063426|0.10805780599956208|0.0806510473688052|0.05178454127435954|0.0|0.00029194949273775636|0.017298007444712066|0.0010218232245821472|0.03474198963579301|0.0008393547916210496|7.298737318443909e-05|0.012699802934092402|0.07422815852857456|0.0|0.013466170352529012|0.0008758484782132691|0.0002554558061455368|0.000401430552514415|0.006167433034085104|0.022772060433544995|0.004160280271513028|0.1540763447923509|0.0013137727173199037|0.030946646230202175|0.0|0.012334866068170207|0.015801766294431065|0.007554193124589446|7.484840207593554
tt0119349|Ice Storm, The|7.5|50248|0.14486687092737238|0.01780863265922125|0.009831400112112457|0.004656979000474322|0.0008624035186063559|0.02168944849294985|0.039239360096589196|0.0445862619119486|0.03251261265145962|0.12280626104954508|0.07145013151653659|0.07041524729420896|0.0|0.00034496140744254234|0.01703246949247553|0.0016385666853520762|0.047432193523349576|0.00043120175930317793|4.312017593031779e-05|0.01056444310292786|0.08007416670260015|0.00030184123151222455|0.010348842223276271|0.0011211245741882627|0.0005605622870941314|0.0005605622870941314|0.008063472898969427|0.030011642447501187|0.004225777241171144|0.11978784873442283|0.001250485101979216|0.028200595058427837|0.0|0.025268423095166227|0.004829459704195593|0.0072873097322237075|12.707397260273973
tt1124035|Ides of March, The|7.1|205378|0.08968120423848287|0.0191424544173146|0.007411449097440095|0.006683944891556404|0.0003182830900741145|0.016732596735324876|0.03255581321329514|0.03596598917837494|0.03905788205338062|0.10112308461783295|0.06847633337880235|0.09316600736598009|0.0|0.0010912563088255353|0.01200381939708089|0.001273132360296458|0.037602873641613244|0.0005456281544127677|0.00013640703860319192|0.017914791069885874|0.06833992634019916|0.00022734506433865322|0.00709316600736598|0.0020915745919156095|0.0008184422316191515|0.0007729732187514209|0.012867730641567772|0.03783021870595189|0.0046378393125085255|0.14099940890283272|0.0015459464375028418|0.0219615332151139|4.546901286773064e-05|0.01927886145591779|0.012322102487155004|0.005274405492656754|11.436817472698907
tt1054606|Imaginarium of Doctor Parnassus, The|6.8|137004|0.11110735075131989|0.016839204087120193|0.013915030922290938|0.006755848346329659|0.0013108362463027695|0.022418660930357624|0.04171148158107018|0.04561037913417585|0.02389755310567357|0.10752218338262974|0.07307071793492874|0.06359236353858565|3.361118580263512e-05|0.00020166711481581071|0.015561979026620059|0.001142780317289594|0.03858564130142511|0.00040333422963162143|3.361118580263512e-05|0.010217800484001076|0.06816348480774402|3.361118580263512e-05|0.006184458187684862|0.0018822264049475664|0.0003697230438289863|0.0005041677870395268|0.007932239849421888|0.027863673030384513|0.0026888948642108095|0.13636058080129068|0.0015125033611185802|0.02567894595321323|0.00013444474321054048|0.020334767410594246|0.01680559290131756|0.005512234471632159|10.348521739130435
tt0247425|In the Bedroom|7.4|34993|0.11414877818280006|0.0177283451297607|0.00906639703404112|0.004651162790697674|0.0005392652510953826|0.01577350859453994|0.03468149646107179|0.056555443208628244|0.023491742500842603|0.1122345803842265|0.07741826761038086|0.07249747219413549|6.740815638692282e-05|0.00010111223458038423|0.017829457364341085|0.0012807549713515335|0.04192787327266599|0.0005729693292888439|6.740815638692282e-05|0.015638692281766092|0.0726659925851028|0.00013481631277384565|0.011122345803842264|0.0009437141894169194|0.0004381530165149983|0.0002696326255476913|0.008055274688237277|0.02706437478934951|0.003404111897539602|0.13966970003370408|0.001988540613414223|0.029322548028311426|0.0003707448601280755|0.016649814627569936|0.010616784630940344|0.008897876643073812|10.192373754723462
tt1226774|In the Loop|7.5|50161|0.0968485042393217|0.018170766819156085|0.010141079369141687|0.005534406091045779|0.0021113919191272914|0.023641191336894973|0.03371828913272978|0.03720528487795515|0.03710931251799482|0.09494865478742122|0.0627339326274033|0.07943312326050098|0.0|0.0002879170798809943|0.012284462074922422|0.0015995393326721904|0.04603474199430564|0.0004158802264947695|9.597235996033142e-05|0.012380434434882754|0.06430148117342205|0.00012796314661377525|0.008029687450014396|0.0013756038260980838|0.000511852586455101|0.00047986179980165713|0.011548673981893215|0.03455004958571931|0.003295051025304712|0.15352378514987683|0.0015995393326721904|0.020921974471352252|0.00012796314661377525|0.01647525512652356|0.020794011324738477|0.007613807223519627|9.932952017794726
tt1375666|Inception|8.8|1783108|0.12017813267813268|0.02143974480875993|0.007269269699107444|0.00487685182345183|0.0004600803607030028|0.01668558108149557|0.04162193663159832|0.04159126460755145|0.025979204367696223|0.09802778885378646|0.06763181302334141|0.06787718921571635|6.134404809373371e-05|0.00036806428856240225|0.016409532865073767|0.0011041928656872067|0.0331257859706162|0.0004907523847498697|0.00015336012023433427|0.013127626292059012|0.06971751065852835|6.134404809373371e-05|0.009140263165966321|0.0016562892985308101|0.0005827684568904702|0.0003373922645155354|0.011041928656872067|0.03131613655185106|0.004018035150139558|0.18479894488237278|0.001042848817593473|0.03021194368616385|0.0|0.014109131061558752|0.00837346256479465|0.008312118516700917|11.496121297602256
tt3606756|Incredibles, The|7.8|160161|0.11055672268907563|0.015770187148279022|0.008572176416699384|0.0088339222614841|0.0031409501374165686|0.019238319591676482|0.039458186101295645|0.022510142651485408|0.0447585394581861|0.08761942154168302|0.04390786546263578|0.09272346551498495|0.0|6.543646119617851e-05|0.010338960868996204|0.0011124198403350348|0.050647820965842166|0.0004580552283732496|0.00026174584478471405|0.018256772673733806|0.04181389870435807|6.543646119617851e-05|0.004907734589713388|0.0016359115299044628|0.0010469833791388562|0.0005234916895694281|0.0140034026959822|0.04115953409239628|0.005169480434498102|0.15541159534092397|0.0017013479911006412|0.017733280984164376|0.0|0.011124198403350346|0.006347336736029316|0.004057060594163068|7.469208211143695
tt0116629|Independence Day|7.0|485841|0.08836596500903882|0.01829137735906769|0.01434557856421864|0.003762273269507234|0.00027528828801272445|0.021931300278347048|0.03725568164438871|0.04300614810509895|0.028966445416450003|0.1104823662557734|0.08237237329091855|0.05805524118312789|0.0|0.0007646896889242345|0.015446731716269538|0.000795277276481204|0.037408619582173556|0.0006117517511393877|6.117517511393877e-05|0.010675068057382314|0.07423607500076469|3.0587587556969384e-05|0.00994096595601505|0.001284678677392714|0.0003670510506836326|0.0003364634631266632|0.008258648640381732|0.02471477074603126|0.0027834704676842135|0.16498944728229284|0.001039977976936959|0.03300400697396996|0.00015293793778484692|0.013489126112623498|0.00694338237543205|0.005658703698039336|10.358998732572877
tt0097576|Indiana Jones and the Last Crusade|8.2|616771|0.10308614790473931|0.019473702035425203|0.011040742371388898|0.004233413485962001|0.0010160192366308802|0.016493378941307955|0.027703457852135335|0.05276526568903038|0.020489721272056085|0.10661428523046702|0.08744538896603109|0.053442611846784296|3.386730788769601e-05|0.0004741423104277441|0.020455853964168387|0.0022352423205879365|0.03742337521590409|0.0007112134656416161|6.773461577539202e-05|0.010532732753073459|0.08456666779557694|0.00013546923155078404|0.007789480814170082|0.0013208250076201442|0.0002709384631015681|0.0003386730788769601|0.005689707725132929|0.022995902055745587|0.0025400480915772007|0.17539878755037763|0.0006096115419785282|0.03061604633047719|6.773461577539202e-05|0.024824736681681173|0.006976665424865377|0.007112134656416162|10.760568513119534
tt0082971|Indiana Jones and the Raiders of the Lost Ark|8.5|788905|0.09126615296974785|0.01663270198993047|0.014684727883001679|0.0038360105490290097|0.0003596259889714697|0.020738432030688085|0.048249820187005514|0.0571205945816351|0.02046871253895948|0.1321625509470151|0.10878686166386957|0.05142651642292016|2.9968832414289138e-05|0.0015583792855430353|0.016992327978901944|0.0020678494365859506|0.04312514984416207|0.0006593143131143611|0.00017981299448573484|0.007612083433229441|0.09709901702229681|2.9968832414289138e-05|0.008511148405658116|0.0010189403020858308|0.00044953248621433707|0.0005094701510429154|0.005274514504914889|0.021098058019659555|0.003925917046271877|0.09838767681611124|0.0016183169503716135|0.03722128985854711|0.0|0.026042915368017262|0.006653080795972189|0.0068328937904579235|12.129407488186114
tt0087469|Indiana Jones and the Temple of Doom|7.6|393276|0.09836789853942512|0.015733312563283745|0.010359062232261079|0.0037126463639431937|0.0002596256198561674|0.023651893968896852|0.0480826647973622|0.057429187112184234|0.022016252563802997|0.1271386660435652|0.0961653295947244|0.05239245008697458|0.0|0.0002596256198561674|0.017732429836176233|0.0013760157852376873|0.03858036711062648|0.0006231014876548018|0.0|0.010151361736376145|0.0901160526520757|0.00015577537191370044|0.010982163719915882|0.0017654542150219383|0.00015577537191370044|0.00020770049588493393|0.005763688760806916|0.021367188514162576|0.0021548926448061896|0.11002933769504375|0.0013500532232520704|0.04182568735882857|0.0|0.034711945374769584|0.01059272529013163|0.007762806033699406|13.70711743772242
tt0361748|Inglourious Basterds|8.3|1085707|0.08828117383250463|0.018205271740453183|0.009638085039063451|0.005841263660038455|0.000997882541923236|0.016769294424027064|0.04393117044320588|0.03648355927665685|0.027624309392265192|0.10903692165405116|0.08058509990994718|0.06366977389441916|0.0|0.0018010562951785236|0.022172463309562636|0.0018253948937620172|0.037822182198749|0.0007301579575048068|0.0001947087886679485|0.01195025190449534|0.0748655292428262|0.00014603159150096138|0.007082532187796627|0.0012656071263416652|0.0008761895490057682|0.0007058193589213134|0.010003164017815855|0.029157641103025288|0.0027502616399347726|0.15184851656241632|0.0012169299291746782|0.024849709153746926|4.8677197166987125e-05|0.01973860345121328|0.010027502616399347|0.005208460096867622|13.32695426532598
tt0140352|Insider, The|7.9|147460|0.0841025932343|0.017317121559958053|0.010089844967831534|0.00702888076410736|0.0016438511464444633|0.021398407164923618|0.0332171300626364|0.03525777286511918|0.029164186718816428|0.10291075021965253|0.07102570643085905|0.07244281948813876|5.668452229118839e-05|0.001162032706969362|0.014567922228835416|0.0014171130572797098|0.03358557945752912|0.00039679165603831874|2.8342261145594194e-05|0.013831023439049968|0.07400164385114645|0.00011336904458237678|0.006858827197233795|0.0012470594904061445|0.0005668452229118839|0.00034010713374713037|0.00810588668763994|0.02808718079528385|0.0038262052546552162|0.14519740384887905|0.0019839582801915935|0.02349573448969759|0.0|0.021511776209505996|0.005328345095371709|0.010600005668452228|12.928911689263467
tt1591095|Insidious|6.8|246955|0.09772081846646763|0.015282174435105338|0.01084306662300331|0.005239602663464687|0.0003638612960739366|0.02572499363242732|0.03591310992249754|0.050467561765455006|0.02601608266928647|0.11454353600407524|0.07499181312083833|0.07586508023141579|7.277225921478732e-05|0.00010915838882218098|0.019393807080740823|0.0014554451842957465|0.04402721682494633|0.0009460393697922352|0.00014554451842957463|0.011679947603973366|0.07742968380453372|0.0|0.011206927919077249|0.0013462867954735654|0.0006549503329330859|0.0005821780737182985|0.007859403995197032|0.02485172652184987|0.002910890368591493|0.119419277371466|0.002474256813302769|0.028053705927300512|7.277225921478732e-05|0.016955936397045446|0.006804206236582615|0.005567077829931231|9.660105448154658
tt3174376|Insomnia|6.2|31015|0.08426379882966946|0.01678096261416427|0.0075214107385519705|0.0036658976708908763|0.00034762822741206585|0.022911860443067977|0.034004361154125716|0.034099168852510825|0.014821603514205353|0.11686628954271087|0.07812154346932972|0.05486205479884967|0.0|0.0001264102645134785|0.022185001422115477|0.0006320513225673925|0.03520525866700376|0.0009796795499794583|3.160256612836963e-05|0.015390449704516007|0.07192744050816927|0.0|0.015422052270644377|0.001011282116107828|0.00034762822741206585|0.0004108333596688051|0.028157886420377334|0.029769617292924187|0.002433397591884461|0.12394526435546567|0.0008848718515943495|0.03836551527984072|6.320513225673925e-05|0.01008121859494991|0.005340833675694466|0.008659103119173277|7.1412773640261795
tt0816692|Interstellar|8.6|1244751|0.07490978958714091|0.019888158356536186|0.013009195348510728|0.003603266337537144|7.019350008189241e-05|0.021900372025550435|0.04143756288167716|0.05374482322936896|0.023397833360630806|0.12625470881396383|0.0971478041133391|0.06324434357378507|0.0|0.0004211610004913545|0.01333676501555956|0.0016612461686047872|0.04082921921430076|0.0010295046678677556|2.3397833360630805e-05|0.012705023514822528|0.08806944476941435|2.3397833360630805e-05|0.010646014179087017|0.002994922670160743|0.0008189241676220782|0.00028077400032756964|0.007931865509253844|0.02674372353120101|0.0021993963358992955|0.10180397295210464|0.0010295046678677556|0.03411404103979972|0.0|0.015442570018016332|0.008610402676712136|0.005358103839584454|10.202673669133445
tt0110148|Interview with the Vampire|7.6|269517|0.09241210020937117|0.01483379651351644|0.01136896813079727|0.005630346121918648|0.0003609196231999134|0.016060923232396145|0.03569495073447143|0.045078860937669184|0.02616667268199372|0.11062186451077345|0.07359151117046234|0.09077128523477822|0.0|0.0002887356985599307|0.02241310860071462|0.0013714945681596708|0.04053127368535027|0.0008301151333598008|0.0|0.020175406936875157|0.08156783484318042|3.6091962319991336e-05|0.005630346121918648|0.0014436784927996536|0.0005774713971198614|0.0007218392463998268|0.010069657487277584|0.027682535099433355|0.0036091962319991337|0.11058577254845346|0.0012271267188797056|0.03717472118959108|3.6091962319991336e-05|0.021510809542714837|0.0031400007218392464|0.004691955101598874|9.711531720995444
tt0758758|Into the Wild|8.1|513586|0.12000541052346815|0.017605062469576504|0.009032397641841095|0.0032722159121639895|0.0005408621342419817|0.02003894207366542|0.03905024609227108|0.03410135756395695|0.024798528854994863|0.12358699767429282|0.07812753529125425|0.05906214505922441|0.0|0.00029747417383308995|0.018145924603818486|0.001595543296013846|0.030261236410838877|0.00035156038725728814|0.00010817242684839634|0.01390015685001893|0.08507761371626373|5.408621342419817e-05|0.008221104440478123|0.0014332846557412516|0.0006219914543782789|0.0006490345610903781|0.007004164638433663|0.02279733895829953|0.0036778625128454758|0.15190113040186057|0.0012980691221807562|0.0295581156363243|5.408621342419817e-05|0.02282438206501163|0.02020120071393802|0.007842500946508735|12.313686313686313
tt0138524|Intolerable Cruelty|6.3|84315|0.1316258560840604|0.01749380232938865|0.010103372468310024|0.005472660087001263|0.0014967959212311146|0.014967959212311147|0.0377005472660087|0.04195706066700968|0.033023060012161466|0.1078628560737172|0.06978810982740072|0.08653351419617382|4.677487253847233e-05|0.0005145235979231957|0.020113195191543105|0.0018709949015388934|0.03980541653023995|0.0003274241077693063|0.00018709949015388932|0.018429299780158098|0.06758969081809252|0.000140324617615417|0.004537162636231816|0.0008887225782309743|0.0006548482155386126|0.000280649235230834|0.009869498105617663|0.02928107020908368|0.0036016651854623694|0.13667617755741615|0.0011693718134618083|0.02928107020908368|0.0|0.02025351980915852|0.004256513401000982|0.0036952149305393145|8.933974091099039
tt0119381|Inventing the Abbotts|6.4|10485|0.10725451186585193|0.016510438858116743|0.008237466268995882|0.0051129100979974435|0.0008166453628745917|0.01374094588836813|0.033269421957108365|0.04654878568385173|0.02655872745348672|0.10556028973157222|0.06167447805709416|0.07371112057946315|7.10126402499645e-05|0.00017753160062491122|0.0202030961511149|0.001136202243999432|0.03795625621360602|0.0003905695213748047|3.550632012498225e-05|0.01629740093736685|0.0766226388297117|3.550632012498225e-05|0.008024428348245988|0.0010651896037494673|0.0004970884817497514|0.0004615821616247692|0.00742082090612129|0.029612270984235193|0.004828859536997586|0.15551768214742223|0.0006391137622496804|0.02449936088623775|3.550632012498225e-05|0.02148132367561426|0.021303792074989347|0.006213606021871893|11.623607098638052
tt1058017|Invention of Lying, The|6.4|104864|0.08405434262361475|0.017930120393210854|0.009388461396855785|0.006774419204005743|0.0007731674091528294|0.019402820220168624|0.04245057251205773|0.038952910423033026|0.03552888332535621|0.10938477964728839|0.07080004418099481|0.07440815875704135|0.0|0.0002577224697176098|0.01822466035860241|0.001877692279371157|0.05154449394352196|0.0008099849048267736|0.0004418099480873311|0.01358565590368543|0.07507087367917234|0.0|0.007363499134788852|0.0023563197231324324|0.001435882331283826|0.0008468024005007179|0.011634328632966385|0.03243621368874489|0.0034976620890247046|0.11339788667574832|0.001840874783697213|0.02963808401752513|0.0|0.023452744744302492|0.013033393468576267|0.006479879238614189|10.280469341408024
tt1057500|Invictus|7.3|138716|0.09113960524420113|0.015550892523498807|0.009284543965046422|0.0041967288510736155|0.0002874471815803846|0.013222570352697692|0.039610221621777|0.04380695047285062|0.023053263962746845|0.11960677225559803|0.08330219322199546|0.04791744516945012|8.623415447411539e-05|0.0007186179539509615|0.014631061542441577|0.0018396619621144615|0.033832533272011266|0.0005174049268446923|0.00020121302710626921|0.008048521084250769|0.08106010520566846|0.0001437235907901923|0.005720198913449654|0.0019258961165885768|0.0013510017534278077|0.0006611285176348846|0.005231538704763|0.019115237575095576|0.0032194084337003074|0.15987812239500993|0.0010060651355313461|0.03731064416913392|2.874471815803846e-05|0.01825289603035442|0.012273994653482423|0.007157434821351577|10.912484316185695
tt1007029|Iron Lady, The|6.4|94439|0.1273490858185212|0.016497731031850375|0.012468722168030875|0.0033080283302939057|0.0011450867297171212|0.025361550532253276|0.04135035412867382|0.034055727554179564|0.023241019551295643|0.11047966410789262|0.07434581619237457|0.05241952584927266|8.482123923830527e-05|0.00042410619619152634|0.01866067263242716|0.0008482123923830527|0.03791509393952246|0.0005937486746681368|0.00016964247847661053|0.009627210653547649|0.08091946223334323|0.0|0.006616056660587811|0.001399550447432037|0.0007633911531447474|0.0003816955765723737|0.010772297383264769|0.0273972602739726|0.002332584079053395|0.1587429492344883|0.001866067263242716|0.02977225497264515|4.241061961915263e-05|0.016921837228041903|0.013104881462318165|0.006361592942872895|10.008064516129032
tt1130884|Island, The|8.1|974445|0.10038227662566601|0.014553795653635482|0.0108164758458405|0.003322062051373317|9.887089438611062e-05|0.02711039924067153|0.04816989974491309|0.04233651697613257|0.023808111368175438|0.16003242965335865|0.08922109509402622|0.0519269937315853|3.954835775444425e-05|0.00019774178877222123|0.018785469933361016|0.0008898380494749955|0.03509916750706927|0.000988708943861106|1.9774178877222124e-05|0.011231733602262166|0.07253168812165074|0.00013841925214055486|0.0071582527535544085|0.0011666765537561054|0.00047458029305333095|0.00037570939866722033|0.005655415158885528|0.02133633900852267|0.002531094896284432|0.12491348796741215|0.0010084831227383283|0.03347768483913705|0.00039548357754444247|0.0135848608886516|0.006584801566114967|0.0039746099543216465|12.52998017839445
tt0025316|It Happened One Night|8.1|82709|0.040726225328170745|0.019706409893325783|0.01371188520721231|0.005900122722552629|0.0020768431983385254|0.02690455961483999|0.03393750590012272|0.049891437741905034|0.02740016992353441|0.11196072878315869|0.0787784385915227|0.08196450486170112|0.00011800245445105258|9.440196356084207e-05|0.025464929670537147|0.003138865288397999|0.055508354573775134|0.0004956103086944209|0.00011800245445105258|0.012838667044274521|0.08519777211365996|0.0001416029453412631|0.008071367884451997|0.0008968186538279996|0.000826017181157368|0.000778816199376947|0.009038988010950627|0.02931180968564146|0.00455489474181063|0.07757481355612197|0.0016756348532049466|0.024473709053148305|0.0|0.01923440007552157|0.006372132540356839|0.006088926649674313|11.410259862663256
tt0317740|Italian Job, The|7.0|317022|0.1125883676092545|0.014689356236956172|0.010154117835928721|0.0041338898699630755|0.00012040455931931289|0.016816503451597367|0.038850537807031627|0.04531224915716808|0.02540536201637502|0.12875260876545191|0.09263124096965805|0.06200834804944614|0.0|0.0008026970621287526|0.0158934018301493|0.002247551773960507|0.033151388665917485|0.0003612136779579387|0.00012040455931931289|0.01304382725959223|0.0825573928399422|0.0|0.009833039011077219|0.0011237758869802536|0.0007224273559158774|0.0005217530903836892|0.007023599293626585|0.0230374056830952|0.0035318670733665114|0.14853909134692567|0.001083641033873816|0.0301814095360411|8.026970621287526e-05|0.020107561406325254|0.00947182533311928|0.00882966768341628|10.517517940059097
tt0093058|Jacket, The|8.3|591947|0.07429168667551764|0.01999268903073419|0.009982284959086691|0.0067485870145938195|0.00019683378792565307|0.017377611562579085|0.0330118381463881|0.04884289851812277|0.02719118184630093|0.08216404690267975|0.060287377330371456|0.08725360627618592|2.811911256080758e-05|0.00011247645024323032|0.020133284593538227|0.0015184320782836093|0.057138036723561006|0.001349717402918764|8.435733768242275e-05|0.018614852515254618|0.08036442369878806|0.00011247645024323032|0.007339088378370779|0.0018277423164524927|0.0007029778140201895|0.00028119112560807583|0.009419902707870539|0.03312431459663133|0.006495515001546551|0.15293985321823242|0.0011810027275539184|0.0196552596800045|0.0|0.021201810870848915|0.011247645024323032|0.009110592469701657|11.420359666024407
tt0119396|Jackie Brown|7.5|274634|0.06574742721988779|0.018504550711520087|0.007215769095388948|0.006687785990848293|0.0005782672097350027|0.01634233418816312|0.030698446221149495|0.04450143309699804|0.03260924221853472|0.1131895207924775|0.06876351385327098|0.09521295318549806|0.0|0.00012571026298587016|0.018504550711520087|0.0016845175240106601|0.041232966259365414|0.0003268466837632624|7.54261577915221e-05|0.02094332981344597|0.07409362900387187|7.54261577915221e-05|0.00897571277719113|0.00143309699803892|0.00035198873636043646|0.0008548297883039171|0.009025996882385479|0.03384120279579625|0.004626137677880022|0.13076381555790215|0.0011062503142756574|0.020415346708905314|5.0284105194348066e-05|0.018227988132951175|0.006637501885653945|0.008120882988887213|10.706325706594885
tt1229822|Jane Eyre|7.4|73225|0.0906852566004153|0.016434292494808662|0.019816078315040047|0.0037377632749925837|0.00017798872738059924|0.015158706615247701|0.03657668347671314|0.049836843666567786|0.024028478196380897|0.1074458617620884|0.06033817858202314|0.0844853159299911|0.0|5.932957579353308e-05|0.026698309107089886|0.0009789380005932958|0.037288638386235536|0.0006822901216256304|8.899436369029962e-05|0.01456541085731237|0.07502224859092257|0.0001483239394838327|0.005784633639869475|0.0013942450311480272|0.0005636309700385642|0.000711954909522397|0.013082171462474044|0.030554731533669534|0.003975081578166716|0.14506081281518837|0.0013052506674577277|0.025066745772767726|0.0001483239394838327|0.016315633343221597|0.010353010975971522|0.005725304064075942|9.289060347203087
tt0211443|Jason X|4.4|45378|0.08891308292505898|0.014659989839611002|0.008418608026707308|0.00406415559910008|0.0013426228318455622|0.017091225778358372|0.03661368749546411|0.04673778938965092|0.0265258727048407|0.11575586036722549|0.07206618767689962|0.06284926337179766|0.0|0.00010886131069018071|0.016909790260541402|0.0010523260033384134|0.03458160969591407|0.00043544524276072284|0.0001451484142535743|0.011067566586835038|0.06843747732056027|7.257420712678714e-05|0.009071775890848392|0.0009797517962116264|0.00039915813919732927|0.000254009724943755|0.007801727266129618|0.026054140358516584|0.002612671456564337|0.1574860294651281|0.0013063357282821686|0.030735176718194354|0.0|0.016329196603527107|0.010668408447637709|0.008600043544524276|7.882723112128146
tt0077766|Jaws 2|5.7|61984|0.0969591716364113|0.0163966617574865|0.009229258713794796|0.005171003109147439|0.0002945508100147275|0.02942235313369334|0.037309769268532154|0.04261168384879725|0.022254950090001637|0.1240058910162003|0.08145966290296187|0.05861561119293078|3.272786777941417e-05|9.818360333824252e-05|0.013451153657339225|0.0008509245622647685|0.03609883816069383|0.0006545573555882834|3.272786777941417e-05|0.010243822614956636|0.07723776795941745|0.00019636720667648503|0.00988381606938308|0.001145475372279496|0.0004581901489117984|0.0002290950744558992|0.006774668630338734|0.023498609065619375|0.003109147439044346|0.14046800850924562|0.0014400261822942236|0.029847815414825726|0.0|0.01921125838651612|0.004581901489117984|0.0075274095892652595|11.131147540983607
tt0073195|Jaws|8.0|497569|0.11059190031152648|0.01790851975808819|0.009423991544830016|0.003875286242733838|0.0004697316657859198|0.027831601197815747|0.04224649169162116|0.04300980564852328|0.02184252245904527|0.14053784275732487|0.09244906347249134|0.054518231460278316|0.0|0.0002642240620045799|0.016029593094944512|0.0018202102049204392|0.03625741295285068|0.0007633139569021197|0.0002055076037813399|0.012095590393987435|0.08493335681991662|0.0002348658328929599|0.009805648523281075|0.0009981797897950795|0.0005284481240091598|0.0005871645822323997|0.005959720509658858|0.023897598496858668|0.002436733016264459|0.10363454876401855|0.0019670013504785393|0.040044624508249665|2.9358229111619988e-05|0.02562973401444425|0.008367095296811696|0.006723034466560977|13.010695187165775
tt0261392|Jay and Silent Bob Strike Back|6.9|139223|0.09355435170467448|0.016923874983789392|0.006516664505252237|0.007165088834133057|0.0013941123070937622|0.02344053948904163|0.03375048631824666|0.033555959019582415|0.03300479834003372|0.09924134353520944|0.07638438594216054|0.06406432369342498|6.484243288808196e-05|0.0005187394631046557|0.01423291401893399|0.001750745687978213|0.03968356892750616|0.0005511606795486967|6.484243288808196e-05|0.015400077810919465|0.07463364025418234|0.0001621060822202049|0.010342368045649072|0.0009077940604331475|0.00045389703021657374|0.0006484243288808196|0.006970561535468811|0.02772014005965504|0.003242121644404098|0.1601932304500065|0.001588639605758008|0.02908183115030476|0.0|0.0251588639605758|0.005997925042147582|0.006224873557255868|11.039370078740157
tt0104549|Jennifer Eight|6.3|13836|0.09116223865607596|0.01485487404162103|0.009081781672143118|0.004860350492880613|0.000251004016064257|0.017113910186199344|0.04762230741146404|0.046663928441036874|0.02610441767068273|0.1222617743702081|0.07970518437385907|0.07694414019715225|4.5637093829864916e-05|0.00011409273457466229|0.014923329682365826|0.0015288426433004746|0.04778203723986856|0.0007301935012778386|9.127418765972983e-05|0.018688389923329683|0.07710387002555677|9.127418765972983e-05|0.007165023731288791|0.0013234757210660824|0.0005704636728733114|0.0004107338444687842|0.00807776560788609|0.03139832055494706|0.003605330412559328|0.10793172690763052|0.001346294267981015|0.030964768163563344|6.845564074479737e-05|0.02961847389558233|0.011021358159912377|0.005134173055859803|9.216403785488959
tt0116695|Jerry Maguire|7.3|217967|0.09777700084491449|0.015934049928631767|0.00847679804247138|0.004952081330653384|0.0009612863759503626|0.021730898074514258|0.041859652189111245|0.04643304494742055|0.03087768359113286|0.10830493169040753|0.06976608698185208|0.07830114480468409|0.0|0.00037868857234408225|0.01689533630458213|0.001398234728655073|0.04608348626525678|0.0007282472545078505|0.00017477934108188413|0.012409333216813773|0.06953304786040956|8.738967054094207e-05|0.005592938914620292|0.0020682222028022956|0.0009030265955897347|0.00034955868216376827|0.007369862215619447|0.02761513589093769|0.0033499373707361123|0.12423898161903929|0.0011651956072125608|0.025546913688135397|0.0|0.017332284657286843|0.00964199364968394|0.0077776806781438435|9.990977881257276
